"University Of Maryland College Park","Applied Mathematics And Scientific Computation (AMSC)","PhD (F13)","Accepted"," E-mail","25 Feb 2013","","","","","","A","25 Feb 2013",""
"University Of Missouri - Columbia","Mathematics","PhD (F13)","Accepted"," E-mail","25 Feb 2013","","","","","","A","25 Feb 2013","TA plus scholarship for a total of 18K"
"University Of Missouri (Colombia)","Pure Mathematics","PhD (F13)","Accepted"," E-mail","25 Feb 2013","","","","","","A","25 Feb 2013","16k TA-ship + scholarship for a total of 18K"
"University Of Maryland","Applied Mathematics And Scientific Computation (AMSC)","PhD (F13)","Accepted"," E-mail","25 Feb 2013"," ","0","0","0.00","820","A","25 Feb 2013","TA plus $5000 fellowship during first two years"
"University Of Georgia","Mathematics","PhD (F13)","Rejected"," Postal Service","25 Feb 2013","","","","","","A","25 Feb 2013",""
"University Of Illinois, Chicago","Mathematics","PhD (F13)","Interview"," E-mail","25 Feb 2013","","","","","","I","25 Feb 2013","To the post below..could you post ur e-mail id..I am an indian student,need it."
"University Of Illinois, Chicago","Pure Mathematics","PhD (F13)","Accepted"," E-mail","25 Feb 2013","","","","","","I","25 Feb 2013","25K fellowship for 2 years   17K TA   4Ksummer. Applied from Chennai Mathematical Institute!"
"Worcester Polytechnic Institute","Mathematics","PhD (F13)","Accepted"," E-mail","18 Feb 2013","","","","","","A","25 Feb 2013","Being considered for funding."
"University Of California, San Diego (UCSD)","Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","  3.60","162","163","4.00","720","A","25 Feb 2013","Interested in Statistics/Probability. 25% TAship + first-year fellowship + James B. Ax Fellowship."
"University Of North Carolina - Chapel Hill","Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","","","","","","A","25 Feb 2013","Unofficial e-mail, with funding."
"Rutgers","Mathematics","PhD (F13)","Accepted"," E-mail","13 Feb 2013","","","","","","A","24 Feb 2013",""
"University Of Southern California","Mathematics","PhD (F13)","Accepted"," E-mail","8 Feb 2013","","","","","","A","24 Feb 2013",""
"Georgia Tech (GaTech)","Ph.D. Of Mathematics(ACO)","PhD (F13)","Accepted"," E-mail","24 Feb 2013","  3.67","710","800","3.50","880","I","24 Feb 2013","Have M.S.(GPA 3.85/4), one paper accepted to JGT
A lot of teaching experience."
"University Of Wisconsin - Madison","Mathematics","PhD (F13)","Wait listed"," E-mail","22 Feb 2013","","","","","","U","24 Feb 2013","anxiously praying..."
"Georgia Tech","Mathematics","PhD (F13)","Accepted"," E-mail","24 Feb 2013","  3.85","800","700","4.50","870","I","24 Feb 2013","2.1k/month TA, looks good"
"Georgia Tech","Mathematics","PhD (F13)","Accepted"," E-mail","24 Feb 2013","  3.91","550","800","4.00","890","I","24 Feb 2013",""
"Georgia Tech","Mathematics","PhD (F13)","Accepted"," E-mail","24 Feb 2013","  4.00","0","0","0.00","860","I","24 Feb 2013","2.1k per month TA"
"UC Davis","Mathematics","PhD (F13)","Wait listed"," E-mail","20 Feb 2013"," ","170","144","3.00","860","I","23 Feb 2013",""
"George Washington University","Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","","","","","","A","23 Feb 2013","First admit!"
"Cornell","Mathematics","PhD (F13)","Rejected"," E-mail","19 Feb 2013","","","","","","A","23 Feb 2013",""
"University Of Texas, Austin","Mathematics","PhD (F13)","Rejected"," E-mail","12 Feb 2013","","","","","","A","23 Feb 2013",""
"Binghamton University","Mathematics","PhD (F13)","Other"," E-mail","22 Feb 2013","  3.83","166","162","4.50","","A","23 Feb 2013","Email stating that I am on short list for TA-ship and tuition waiver, and asking if I am still interested in attending."
"University Of California, San Diego (UCSD)","Mathematics","PhD (F13)","Accepted"," E-mail","23 Feb 2013","","","","","","I","23 Feb 2013","I already posted my official acceptance on 21/Feb. Just got funding info, and I got the same funding package as the poster below me."
"University Of Arizona","Mathematics","PhD (F13)","Rejected"," E-mail","22 Feb 2013","","","","","","A","23 Feb 2013",""
"University Of California - San Diego (UCSD)","Mathematics","PhD (F13)","Accepted"," E-mail","23 Feb 2013","  3.85","159","168","4.50","860","I","23 Feb 2013","with 25% assistanship, first year fellowship and James B. Ax graduate fellowship"
"University Of Georgia","Mathematics","PhD (F13)","Rejected"," Postal Service","2 Feb 2013","  3.80","510","780","4.00","","A","23 Feb 2013",""
"Hong Kong University Of Science And Technology","Financial Mathematics","Masters (F13)","Interview"," E-mail","22 Feb 2013","","","","","","I","23 Feb 2013",""
"Georgia Tech","Mathematics(ACO)","PhD (F13)","Accepted"," E-mail","22 Feb 2013","","","","","","I","22 Feb 2013","TA"
"University Of British Columbia","Mathematics (Applied)","PhD (F13)","Accepted"," E-mail","21 Feb 2013","  3.70","160","167","4.00","840","I","22 Feb 2013",""
"UC Davis","Mathematics","PhD (F13)","Wait listed"," E-mail","22 Feb 2013","  3.33","161","164","4.50","710","A","22 Feb 2013","Emailed them and asked."
"University Of Toronto","Mathematics","Masters (F13)","Accepted"," E-mail","22 Feb 2013","","","","","","","22 Feb 2013",""
"Columbia University","Mathematics Of Finance","Masters (F13)","Accepted"," E-mail","22 Feb 2013","  4.00","170","151","4.50","","I","22 Feb 2013",""
"University Of Wisconsin Madison","Mathematics","PhD (F13)","Rejected"," E-mail","19 Feb 2013","  3.81","139","169","3.00","850","I","22 Feb 2013",""
"University Of Southern California (USC)","Applied Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","  3.70","148","170","3.00","","I","22 Feb 2013","Huhuuu!"
"University Of North Carolina -- Chapel Hill (UNC)","Mathematics","PhD (F13)","Wait listed"," E-mail","20 Feb 2013","","","","","","U","22 Feb 2013","was told that they plan to admit only 2 international students into the applied math program"
"UNC Chapell Hill","Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","","","","","","A","22 Feb 2013","With fellowship."
"Indiana University At Bloomington","Mathematics","PhD (F13)","Rejected"," E-mail","22 Feb 2013","  3.85","160","164","3.50","620","A","22 Feb 2013",""
"University Of North Carolina At Chapel Hill (UNC)","Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","  4.00","161","169","5.00","840","A","22 Feb 2013","unofficial acceptance"
"Zurich Graduate School In Mathematics","Mathematics","PhD (F13)","Rejected"," E-mail","18 Feb 2013","","","","","","I","22 Feb 2013",""
"University Of North Carolina - Chapel Hill (UNC)","Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","  3.81","163","170","4.50","820","A","22 Feb 2013","Unofficial email from grad director"
"Indiana University Bloomington","Pure Mathematics","PhD (F13)","Rejected"," E-mail","22 Feb 2013","","","","","","U","22 Feb 2013","Sorry, I'm the poster below. My highest degree is from a school in US."
"Indiana University Bloomington","Pure Mathematics","PhD (F13)","Rejected"," E-mail","22 Feb 2013","","","","","","I","22 Feb 2013","Finally"
"UCSD","Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","","","","","","U","22 Feb 2013","I received an email not from the dept. but from the dean of grad studies. However, slightly confused since there was no mention of a financial offer. Has anyone else received financial offer from UCSD?"
"University Of British Columbia","Mathematics","Masters (F13)","Accepted"," E-mail","21 Feb 2013","","","","","","A","22 Feb 2013","From really small state school in the US- I have no idea how I managed this one. Great stipends (as mentioned below me)."
"University Of British Columbia (UBC)","Pure Mathematics","Masters (F13)","Accepted"," E-mail","22 Feb 2013","","","","","","A","22 Feb 2013","official notification with funding package of $22.2k.  undergrad at top Canadian institution"
"University Of British Columbia (UBC)","Pure Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","  4.00","164","170","5.50","830","I","22 Feb 2013","Dream school... so elated... :-) $22723 TA + RA + Fellowship."
"UC Irvine (UCI)","Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","  3.94","162","161","4.00","680","A","22 Feb 2013","$17,655.00 – Teaching Assistantship, $14,280.00 – Fee Fellowship. Will very likely decline soon."
"Purdue","Mathematics","Masters (F13)","Rejected"," E-mail","22 Feb 2013","","","","","","I","22 Feb 2013",""
"Northeastern University","Mathematics","PhD (F13)","Accepted"," E-mail","22 Feb 2013","  3.88","159","169","4.00","870","I","22 Feb 2013","An email from the graduate co-ordinator. It tells me that if I am interested in coming to northeastern, then they'll send me an official offer..."
"University Of Michigan At Ann Arbor","Mathematics","PhD (F13)","Accepted"," E-mail","15 Feb 2013","  3.88","159","169","4.00","870","O","22 Feb 2013","Applying from CMI. The  mail got stuck in spam, until the grad director wrote to me today asking me to fill out a form on visiting grad recruitment day etc etc."
"University Of British Columbia","Mathematics","Masters (F13)","Accepted"," E-mail","22 Feb 2013","","","","","","I","22 Feb 2013","$22k TA   research stipend"
"Colorado Boulder","Mathematics","PhD (F13)","Rejected"," E-mail","22 Feb 2013","  4.00","162","165","4.00","550","A","22 Feb 2013",""
"University Of San Diego (UCSD)","Mathematics","PhD (F13)","Accepted"," E-mail","21 Feb 2013","","","","","","I","21 Feb 2013","Official notification. No funding info yet."
"University Of Colorado At Boulder","Mathematics (Pure)","PhD (F13)","Rejected"," E-mail","21 Feb 2013","  3.80","158","161","3.00","510","A","21 Feb 2013",""
"Indiana University","Mathematics","PhD (F13)","Rejected"," E-mail","21 Feb 2013","","","","","","A","21 Feb 2013",""
"Indiana Bloomington","Mathematics","PhD (F13)","Rejected"," E-mail","21 Feb 2013","","","","","","A","21 Feb 2013","I got into several way better programs so this came as a surprise although there is the possibility that they did not receive my transcripts."
"Purdue University","Mathematics","Masters (F13)","Rejected"," E-mail","21 Feb 2013","  3.20","165","151","3.00","","I","21 Feb 2013","First rej. Still sad though I have got an offer from another school earlier. I have to work haaaaaaaarder~!"
"University Of Florida Gainesville","Pure Mathematics","PhD (S13)","Accepted"," E-mail","21 Feb 2013","  4.00","166","168","4.50","720","A","21 Feb 2013","16.5K Assistantship"
"UCSD","Mathematics","PhD (F13)","Accepted"," E-mail","21 Feb 2013","","","","","","A","21 Feb 2013",""
"Georgia Institute Of Technology (Georgia Tech)","Mathematics","PhD (F13)","Accepted"," E-mail","18 Feb 2013","","","","","","A","21 Feb 2013","I received an email saying that I am being admitted with tuition waiver and TAship, but that the department is still waiting for official letter to be processed through the graduate school."
"Georgia Tech","Mathematics(ACO)","PhD (F13)","Other"," E-mail","21 Feb 2013","","","","","","I","21 Feb 2013","To the one below, what do you mean by unofficial email? Cause I also received a positive  email but I am not sure if I will be accepted or not."
"Georgia Institute Of Technology (Gatech)","Mathematics (ACO)","PhD (F13)","Accepted"," E-mail","21 Feb 2013","  3.90","159","170","3.50","","U","21 Feb 2013","unofficial email"
"Washington State University","Mathematics","PhD (F13)","Accepted"," E-mail","20 Feb 2013","","","","","","A","21 Feb 2013","With TAship."
"Texas A&M University","Mathematics","PhD (F13)","Accepted"," E-mail","21 Feb 2013","","","","","","A","21 Feb 2013","With Graduate Teaching Assistantship."
"University Of Waterloo","Pure Mathematics","Masters (F13)","Accepted"," E-mail","21 Feb 2013","","","","","","I","21 Feb 2013","'Fasttracked' to PhD"
"University California, Santa Barbara (UCSB)","Mathematics","PhD (F13)","Wait listed"," E-mail","20 Feb 2013","","","","","","I","21 Feb 2013",""
"University Of Illinois, Urbana Champaign (UIUC)","Mathematics","PhD (F13)","Rejected"," E-mail","20 Feb 2013","","","","","","I","21 Feb 2013",""
"Washington University In St. Louis (WUSTL)","Mathematics","PhD (F13)","Other"," Other","21 Feb 2013","","","","","","I","21 Feb 2013","To the wustl poster below:
Who did you ask? I always got the same response, namely wustl can not tell you admission decisions through email."
"Washington University In St. Louis (WUSTL)","Pure Mathematics","PhD (F13)","Wait listed"," E-mail","20 Feb 2013","","","","","","A","20 Feb 2013","If you've been accepted and don't plan to accept, PLEASE let them know!"
"London School Of Economics (LSE)","Applicable Mathematics","Masters (F13)","Accepted"," E-mail","11 Feb 2013","","","","","","U","20 Feb 2013",""
"University Of Alabama","Mathematics","PhD (F13)","Accepted"," Postal Service","18 Feb 2013","  3.80","161","159","4.50","450","A","20 Feb 2013",""
"Indiana University","Mathematics","PhD (F13)","Accepted"," E-mail","20 Feb 2013","","","","","","A","20 Feb 2013",""
"Michigan State","Mathematics","PhD (F13)","Other"," E-mail","20 Feb 2013","","","","","","A","20 Feb 2013","To the person below who said they already sent out all acceptances, I don't know who told you this, because I emailed them and said they are still reviewing applications and to check back in a few weeks."
"Uc Davis","Mathematics","PhD (F13)","Rejected"," E-mail","20 Feb 2013","","","","","","A","20 Feb 2013","Emailed them asking about status."
"Cornell University","Pure Mathematics","PhD (F13)","Rejected"," E-mail","20 Feb 2013","","","","","","A","20 Feb 2013","I sent them all my Subject Test scores, including some lower ones than the 680. So, I expected this."
"Cornell University","Mathematics","PhD (F13)","Rejected"," E-mail","20 Feb 2013","","","","","","A","20 Feb 2013",""
"Rutgers","Mathematics","PhD (F13)","Rejected"," E-mail","19 Feb 2013","","","","","","A","20 Feb 2013","Basically, was told it was ""unlikely I would receive an offer"""
"Cornell University","Pure Mathematics","PhD (F13)","Rejected"," E-mail","20 Feb 2013","","","","","","A","20 Feb 2013",""
"Cornell","Mathematics","PhD (F13)","Rejected"," E-mail","20 Feb 2013","","","","","","A","20 Feb 2013",""
"PGSM INTERNATIONAL","Mathematics","Masters (F13)","Other"," Website","20 Feb 2013","","","","","","I","20 Feb 2013","expected this..."
"Duke","Mathematics","PhD (F13)","Accepted"," Website","19 Feb 2013","","","","","","I","20 Feb 2013","interview on Feb 6th"
"U Of Wisconsin, Madison","Mathematics","PhD (F13)","Accepted"," E-mail","9 Feb 2013","","","","","","I","20 Feb 2013",""
"University Of Kansas","Mathematics","PhD (F13)","Accepted"," E-mail","7 Feb 2013"," ","610","800","4.50","510","A","20 Feb 2013",""
"University Of Wisconsin-Madison","Mathematics","PhD (F13)","Rejected"," E-mail","20 Feb 2013","","","","","","I","20 Feb 2013",""
"Wake Forest University","Mathematics","Masters (F13)","Other"," Other","20 Feb 2013","","","","","","O","20 Feb 2013","28k/yr includes tuition. It's about a 11k/yr stipend"
"Wake Forest","Mathematics","Masters (F13)","Other"," Other","20 Feb 2013","","","","","","O","20 Feb 2013","28k/yr how can it be for maters and wake forest university"
"Brandeis University","Mathematics","PhD (F13)","Wait listed"," E-mail","19 Feb 2013","","","","","","I","20 Feb 2013",""
"Wake Forest University","Mathematics","Masters (F13)","Accepted"," E-mail","20 Feb 2013","","","","","","U","20 Feb 2013","28k/yr"
"Brown","Applied Mathematics PhD","PhD (F13)","Accepted"," E-mail","19 Feb 2013","","","","","","I","20 Feb 2013","Unsure, might not accept. Good luck to those waitlisted. Will be a month before I know."
"UC Boulder","Applied Mathematics","PhD (F13)","Accepted"," Website","20 Feb 2013","  3.67","152","162","5.50","","A","20 Feb 2013","Accepted via website! Did a REU at NC State. So excited!"
