"University Of Michigan, Ann Arbor",Statistics, PhD (F13),Wait listed , Other,19 Mar 2013,,,,,,I,19 Mar 2013,"They are not going to make additional offers unless people, already having an offer , do not decline their offers. So, if you do not plan to go to U-Michigan, please please decline asap !!"
University Of Missouri,Statistics, PhD (F13),Other , E-mail,19 Mar 2013,,,,,,U,19 Mar 2013,"apply for phd, ask if i want to be considered for the ms program.....anyone get the same email?"
North Carolina State University,Statistics, Masters (F13),Rejected , E-mail,19 Mar 2013,,,,,,A,19 Mar 2013,
University Of Missouri,Statistics, PhD (F13),Rejected , E-mail,19 Mar 2013,,,,,,I,19 Mar 2013,orz
Purdue University,Statistics, Masters (F13),Rejected , E-mail,19 Mar 2013,,,,,,I,19 Mar 2013,
"California, Santa Barbara (UCSB)",Applied Probability And Statistics, PhD (F13),Accepted , E-mail,19 Mar 2013,,,,,,I,19 Mar 2013,"With a 4-year TAship of $ 17,500"
Missouri University,Statistics, PhD (F13),Rejected , E-mail,19 Mar 2013,,,,,,I,19 Mar 2013,
University Of South Carolina,Statistics, PhD (F13),Accepted , E-mail,19 Mar 2013,,,,,,U,19 Mar 2013,"got postal mail at Mar 4 and received email about financial support at Mar 18, without financial support....."
Missouri University,Statistics, PhD (F13),Rejected , E-mail,19 Mar 2013,,,,,,I,19 Mar 2013,
Queens University,Statistics, Masters (F13),Accepted , E-mail,18 Mar 2013,,,,,,U,19 Mar 2013,
York University (Canada),Statistics, Masters (F13),Accepted , Website,14 Mar 2013,,,,,,U,19 Mar 2013,Still waiting for the offer package...
George Washington University,Statistics, Masters (F13),Accepted , E-mail,7 Mar 2013 ,3.7,153,163,4, n/a,A,18 Mar 2013,Fellowship!
University Of Chicago,Statistics, Masters (F13),Rejected , E-mail,16 Mar 2013,,,,,,U,18 Mar 2013,
Michigan Technological University,Statistics, PhD (F13),Accepted , E-mail,18 Mar 2013,,,,,,I,18 Mar 2013,with financial support as a teaching assistant
Purdue University,Statistics, PhD (F13),Accepted , E-mail,15 Mar 2013 ,3.5,150,161,3, n/a,I,17 Mar 2013,
University Of California Riverside,Applied Statistics, PhD (F13),Wait listed , Other,12 Mar 2013,,,,,,A,17 Mar 2013,"If you have been accepted here and do not intend to go, please reject soon!  Thank you."
Chicago University,Statistics, Masters (F13),Rejected , Website,15 Mar 2013,,,,,,I,16 Mar 2013,
University Of Chicago,Statistics, Masters (F13),Rejected , Website,16 Mar 2013,,,,,,I,16 Mar 2013,
University Of Chicago,Statistics, Masters (F13),Rejected , Website,16 Mar 2013,,,,,,I,16 Mar 2013,
University Of Chicago,Statistics, Masters (F13),Wait listed , E-mail,16 Mar 2013,,,,,,I,16 Mar 2013,My current best admission's deadline is March 27th. Don't know if U Chicago can give me an admission before this date. Anyone who has got an offer from U Chicago but won't go please reject~ Thx!! >_
University Of Chicago,Statistics, Masters (F13),Wait listed , E-mail,16 Mar 2013,,,,,,I,16 Mar 2013,better than rejected
Columbia University,Statistics, Masters (F13),Accepted , E-mail,12 Mar 2013,,,,,,I,16 Mar 2013,
Michigan State University,Statistics, Masters (F13),Accepted , E-mail,16 Mar 2013,,,,,,I,16 Mar 2013,no funding
U Of Chicago,Statistics, Masters (F13),Rejected , E-mail,16 Mar 2013,,,,,,I,16 Mar 2013,
The George Washington University,Statistics, Masters (F13),Accepted , E-mail,16 Mar 2013,,,,,,I,16 Mar 2013,
Purdue University,Statistics, Masters (F13),Accepted , E-mail,16 Mar 2013,,,,,,U,16 Mar 2013,
University Of Connecticut,Statistics, PhD (F13),Accepted , E-mail,15 Mar 2013 ,3.64,162,163,4, n/a,A,16 Mar 2013,Tuition waiver + 20k TA. They're asking for me decision by March 29th.
University Of Chicago,Statistics, Masters (F13),Accepted , E-mail,16 Mar 2013 ,3.81,164,166,5, n/a,A,16 Mar 2013,25% tuition waiver. shocked and thrilled!
U Chicago,Statistics, Masters (S13),Rejected , E-mail,15 Mar 2013,,,,,,U,15 Mar 2013,
University Of Chicago,Statistics, Masters (F13),Wait listed , Other,15 Mar 2013,,,,,,I,15 Mar 2013,E-mail to check website
University Of Chicago,Statistics, Masters (F13),Wait listed , Website,15 Mar 2013,,,,,,I,15 Mar 2013,
U Chicago,Statistics, Masters (F13),Rejected , E-mail,15 Mar 2013,,,,,,U,15 Mar 2013,Email to check the website
University Of Chicago,Statistics, Masters (F13),Accepted , E-mail,15 Mar 2013 ,3.49,155,164,4, n/a,I,15 Mar 2013,"I don't know If I will accept. 

Accepted for a master in economics in Europe and the M.S. of UW-Madison. Expecting PhD admission letters yet."
University Of Chicago,Statistics, Masters (F13),Wait listed , E-mail,15 Mar 2013 ,3.53,167,167,4.5, n/a,A,15 Mar 2013,Email to check website.
The University Of Chicago,Statistics, Masters (F13),Accepted , E-mail,15 Mar 2013 ,3.8,170,167,4, n/a,A,15 Mar 2013,
Rutgers University Graduate School Of Education,"Education, Focus In Statistics And Measurement", PhD (F13),Rejected , E-mail,15 Mar 2013,,,,,,A,15 Mar 2013,
University Of Southampton,Social Statistics And Demography, PhD (F13),Accepted , E-mail,15 Mar 2013 ,3.84,157,167,4.5, n/a,I,15 Mar 2013,A letter from Andy Hinde with congratulations. Official confirmation to arrive later.
Purdue University,Statistics, PhD (F13),Rejected , E-mail,15 Mar 2013,,,,,,U,15 Mar 2013,
NCSU,Statistics, PhD (F13),Rejected , E-mail,15 Mar 2013,,,,,,U,15 Mar 2013,
University Of Wisconsin - Madison,Statistics, Masters (F13),Rejected , E-mail,12 Feb 2013,,,,,,A,15 Mar 2013,
Penn State,Applied Statistics, Masters (F13),Accepted , E-mail,28 Feb 2013,,,,,,A,15 Mar 2013,
George Washington,Statistics, Masters (F13),Accepted , Website,13 Mar 2013,,,,,,A,15 Mar 2013,
University Of Cincinnati,Statistics, PhD (F13),Accepted , E-mail,15 Mar 2013,,,,,,U,15 Mar 2013,"TA $16,000/8 months"
Purdue University,Statistics, Masters (F13),Rejected , E-mail,14 Mar 2013,,,,,,A,14 Mar 2013,"Into Berkeley, Chicago, and Columbia so I'm kind of confused....though at this point, Purdue wasn't a real contender so I'm happy for everyone else who got in"
University Of Texas At San Antonio,Applied Statistics, PhD (F13),Accepted , E-mail,14 Mar 2013,,,,,,A,14 Mar 2013,
California Berkeley,Statistics, Masters (F13),Accepted , E-mail,14 Mar 2013 , n/a,0,0,0,720,A,14 Mar 2013,Last of the Mohicans I guess.  Happy pi day MFers.
The George Washington University,Statistics, PhD (F13),Accepted , E-mail,14 Mar 2013 ,3.95,520,780,4.5,770,A,14 Mar 2013,Will decline.
North Carolina State University (NCSU),Statistics, PhD (F13),Rejected , E-mail,14 Mar 2013 ,3.5,151,167,3.5, n/a,I,14 Mar 2013,E-mail to check website.
Oregon State University,Statistics, PhD (F13),Rejected , E-mail,14 Mar 2013,,,,,,A,14 Mar 2013,
NCSU,Statistics, Masters (F13),Rejected , Website,14 Mar 2013 ,3.54,150,170,3.5, n/a,I,14 Mar 2013,
UC Berkeley,Statistics, Masters (F13),Rejected , Website,14 Mar 2013 , n/a,161,169,4.5, n/a,I,14 Mar 2013,Electrical engineering major from India
"University Of California, Berkeley",Statistics, Masters (F13),Rejected , Website,14 Mar 2013 ,3.9,149,164,3, n/a,I,14 Mar 2013,SAD!
"University Of California, Berkeley",Statistics, Masters (F13),Rejected , E-mail,14 Mar 2013,,,,,,U,14 Mar 2013,
North Carolina State University (NCSU),Statistics, PhD (F13),Other , E-mail,13 Mar 2013,,,,,,A,14 Mar 2013,"Emailed to ask status, told I was ""potential but unlikely."" Time to accept my other offer..."
UC Berkeley,Statistics, Masters (F13),Rejected , E-mail,13 Mar 2013,,,,,,U,13 Mar 2013,Email to check the website
UC Berkeley,Statistics, Masters (F13),Rejected , Website,13 Mar 2013,,,,,,A,13 Mar 2013,Whatever Berkeley
UC Berkeley,Statistics, Masters (F13),Rejected , E-mail,13 Mar 2013 ,3.98,169,162,4.5, n/a,A,13 Mar 2013,
University Of Iowa,Statistics, PhD (F13),Accepted , Website,13 Mar 2013,,,,,,U,13 Mar 2013,First response and first acceptance.  I am soooo happy!
George Washington University,Statistics, Masters (F13),Accepted , E-mail,13 Mar 2013 ,3.8,170,167,4, n/a,A,13 Mar 2013,
George Washington Statsitics,Statistics, Masters (F13),Accepted , E-mail,13 Mar 2013 ,3.8,170,167,4, n/a,A,13 Mar 2013,
Columbia University Teachers College,"Measurement, Evaluation, And Statistics", PhD (F13),Accepted , Website,5 Mar 2013,,,,,,A,13 Mar 2013,"Contacted school to inquire about scholarships, funding, etc.  Was told that some awards had already been given, but that the majority of the awarding should take place around 3/15, and that there would be rolling awards given afterward."
MIssouri University,Statistics, Masters (F13),Accepted , E-mail,12 Mar 2013,,,,,,I,13 Mar 2013,
Pen State,Statistics, Masters (F13),Accepted , E-mail,28 Feb 2013,,,,,,U,13 Mar 2013,
George Washington University,Statistics, Masters (F13),Accepted , E-mail,13 Mar 2013,,,,,,I,13 Mar 2013,"Email to check the website, no funding"
UC Davis,Statistics, Masters (F13),Accepted , E-mail,13 Mar 2013,,,,,,I,13 Mar 2013,
Columbia University,Statistics, Masters (F13),Accepted , E-mail,12 Mar 2013,,,,,,U,12 Mar 2013,
Columbia University,Statistics, Masters (F13),Accepted , E-mail,12 Mar 2013,,,,,,A,12 Mar 2013,"Email to check website; like post below, no funding"
University Of California--Davis,Statistics, Masters (F13),Accepted , E-mail,12 Mar 2013,,,,,,U,12 Mar 2013,Got Email from the graduate program
Columbia,Statistics, Masters (F13),Accepted , E-mail,12 Mar 2013 ,3.7,148,165,4.5, n/a,A,12 Mar 2013,Email to check website. No funding.
Georgetown University,Mathematic And Statistics, Masters (F13),Accepted , E-mail,12 Mar 2013,,,,,,U,12 Mar 2013,
"University Of California, Davis",Statistics, Masters (F13),Accepted , E-mail,12 Mar 2013,,,,,,I,12 Mar 2013,
North Carolina State University,Statistics, PhD (F13),Rejected , Website,12 Mar 2013,,,,,,A,12 Mar 2013,
University Of Missouri,Statistics, Masters (F13),Accepted , E-mail,12 Mar 2013,,,,,,I,12 Mar 2013,
NC State,Statistics, Masters (F13),Rejected , Website,12 Mar 2013,,,,,,I,12 Mar 2013,
University Of Iowa,Statistics, PhD (F13),Wait listed , Other,11 Mar 2013,,,,,,A,11 Mar 2013,Contacted the office via email.
Colorado State University,Statistics, PhD (F13),Rejected , E-mail,11 Mar 2013,,,,,,U,11 Mar 2013,Emailed the department and got rejected
Colorado State University,Statistics, PhD (F13),Rejected , E-mail,11 Mar 2013,,,,,,A,11 Mar 2013,"emailed to ask, rejected..."
Northwestern University,Statistics, PhD (F13),Rejected , Website,11 Mar 2013,,,,,,U,11 Mar 2013,
"University Of California, Santa Cruz",Statistics And Applied Mathematics, PhD (F13),Accepted , E-mail,11 Mar 2013,,,,,,U,11 Mar 2013,
University Of Nebraska - Lincoln,Statistics, PhD (F13),Accepted , E-mail,11 Mar 2013,,,,,,I,11 Mar 2013,No word on funding yet...
George Washington University,Statistics, Masters (F13),Accepted , E-mail,11 Mar 2013,,,,,,I,11 Mar 2013,E-mailed to check online. No funding. My first offer.
University Of Waterloo,Statistics, Masters (F13),Accepted , E-mail,5 Mar 2013,,,,,,I,11 Mar 2013,graduated from UW
U Of Pitt,Statistics, PhD (F13),Rejected , E-mail,2 Mar 2013 ,3.6,156,170,3.5, n/a,I,10 Mar 2013,dream school! So harsh to apply for the statistics phd degree
UIUC,Statistics, PhD (F13),Rejected , E-mail,1 Mar 2013 ,3.5,156,170,3.5, n/a,I,10 Mar 2013,"not surprising, my dream school."
VT,Statistics, PhD (F13),Rejected , Website,28 Feb 2013 , n/a,156,170,3.5, n/a,I,10 Mar 2013,feel desperate after this rejection
"University Of California, Santa Cruz",Applied Mathematics And Statistics, PhD (F13),Rejected , E-mail,9 Mar 2013 ,3.62,153,168,3, n/a,I,9 Mar 2013,Email from UCSC Graduate Admissions
Colorado State University,Statistics, PhD (F13),Rejected , E-mail,9 Mar 2013,,,,,,A,9 Mar 2013,
Pennsylvania (Wharton),Statistics, PhD (F13),Rejected , E-mail,9 Mar 2013 , n/a,0,0,0,88,I,9 Mar 2013,Emailed to check website...expected.
Columbia University,Statistics, Masters (F13),Accepted , Website,8 Mar 2013,,,,,,I,9 Mar 2013,
University Of Illinois At Urbana-Champaign,Statistics, Masters (F13),Accepted , E-mail,9 Mar 2013,,,,,,I,9 Mar 2013,
"University Of California, Santa Cruz",Applied Mathematics And Statistics, PhD (F13),Rejected , E-mail,8 Mar 2013 ,3.3,158,161,5, n/a,A,9 Mar 2013,"Email from UCSC Graduate Admissions; BA in Math, MS in Biostatistics and 3 years research experience."
Northwestern University,Statistics, PhD (F13),Rejected , Website,8 Mar 2013,,,,,,I,9 Mar 2013,"no notification, just check the website"
Columbia University,Statistics, PhD (F13),Wait listed , Phone,9 Mar 2013 ,3.85,149,169,3, n/a,I,9 Mar 2013,Reject Columbia Offer if you are not going !!
University Of Pennsylvania (Wharton),Statistics, PhD (F13),Rejected , E-mail,8 Mar 2013 ,3.81,170,170,4,760,A,8 Mar 2013,email to check website
Northwestern,Statistics, PhD (F13),Rejected , Website,8 Mar 2013,,,,,,U,8 Mar 2013,Checked website
North Carolina State University (NCSU),Statistics, PhD (F13),Rejected , E-mail,8 Mar 2013,,,,,,A,8 Mar 2013,"email to ask, got rejection"
Columbia University,Statistics, Masters (F13),Accepted , E-mail,8 Mar 2013,,,,,,U,8 Mar 2013,
Columbia University,Statistics, Masters (F13),Rejected , E-mail,8 Mar 2013,,,,,,U,8 Mar 2013,
NCSU,Statistics, PhD (F13),Rejected , E-mail,8 Mar 2013,,,,,,I,8 Mar 2013,email to check website
George Washington University,Statistics, Masters (F13),Accepted , E-mail,8 Mar 2013,,,,,,I,8 Mar 2013,Email to check website
Northwestern U,Statistics, PhD (F13),Rejected , Website,8 Mar 2013,,,,,,I,8 Mar 2013,checked the website and found a rejection
George Washington University,Statistics, Masters (F13),Accepted , E-mail,8 Mar 2013,,,,,,I,8 Mar 2013,E-mailed to check website.
George Washington U,Statistics, Masters (F13),Accepted , E-mail,7 Mar 2013 ,3.9,164,163,3.5, n/a,U,8 Mar 2013,
George Washington U,Statistics, Masters (F13),Accepted , E-mail,7 Mar 2013 ,3.9,164,163,3.5, n/a,U,8 Mar 2013,
University Of Toronto,Statistics, Masters (F13),Accepted , E-mail,8 Mar 2013,,,,,,O,8 Mar 2013,
University Of Toronto,Statistics, Masters (F13),Accepted , E-mail,8 Mar 2013,,,,,,O,8 Mar 2013,Canadian student already studying at an Ontario university.
Colorado State U,Statistics, PhD (F13),Rejected , Other,4 Mar 2013,,,,,,A,8 Mar 2013,email stats@stat.colostate.edu to Melissa Francis.
Colorado State University,Statistics, PhD (F13),Other , Other,8 Mar 2013,,,,,,A,8 Mar 2013,"To the poster below, whom did you send the email? I sent the email a few days ago but didn't get the answer."
University Of Michigan - Ann Arbor,Statistics, Masters (F13),Accepted , E-mail,8 Mar 2013 ,3.5,151,167,3.5, n/a,I,8 Mar 2013,"Got Rejected by the PhD program -> Requested my application to be transferred -> Got an MS offer the next day, but no funding"
Michigan State University (MSU),Statistics, PhD (F13),Accepted , E-mail,7 Mar 2013 , n/a,156,168,3, n/a,I,8 Mar 2013,My first offer....with 885$ per biweekly period (for 9 months)!!!
University Of Toronto,Statistics, Masters (F13),Accepted , E-mail,7 Mar 2013,,,,,,O,7 Mar 2013,Canadian applicant
Colorado State University,Statistics, PhD (F13),Rejected , E-mail,7 Mar 2013,,,,,,U,7 Mar 2013,"email to ask, got rejection"
Duke University,Statistics, PhD (F13),Rejected , E-mail,7 Mar 2013,,,,,,U,7 Mar 2013,
University Of South Carolina,Statistics, PhD (F13),Wait listed , E-mail,7 Mar 2013,,,,,,U,7 Mar 2013,
Florida State University,Statistics, PhD (F13),Rejected , E-mail,7 Mar 2013,,,,,,U,7 Mar 2013,
Bowling Green State University,Statistics, PhD (F13),Accepted , E-mail,28 Feb 2013 ,3.94,154,166,3, n/a,I,7 Mar 2013,
"University Of California, Davis",Statistics, PhD (F13),Accepted , Phone,4 Feb 2013 ,3.94,154,166,3, n/a,I,7 Mar 2013,My 1st offer..From ISI Kolkata...
University Of Victoria,Statistics, Masters (F13),Accepted , E-mail,6 Mar 2013,,,,,,O,7 Mar 2013,"Unofficial notification from a potential supervisor, formal letter will come soon. Full funding. Canadian student, GPA of almost 3.9 last 2 years."
University Of Waterloo,Statistics, Masters (F13),Accepted , Website,7 Mar 2013,,,,,,I,7 Mar 2013,
NCSU,Statistics, PhD (F13),Rejected , E-mail,5 Mar 2013,,,,,,I,7 Mar 2013,emailed to ask status and got a rejection
University Of Waterloo,Statistics, Masters (F13),Accepted , Website,7 Mar 2013,,,,,,I,7 Mar 2013,"With financial support of $19,000 per year."
Johns Hopkins University,Applied Mathematics And Statistics, Masters (F13),Accepted , E-mail,4 Mar 2013 ,3.5,156,170,4, n/a,U,7 Mar 2013,
UC Santa Babara,Statistics, PhD (F13),Interview , E-mail,6 Mar 2013 ,3.6,154,166,3, n/a,U,6 Mar 2013,Email to appoint an interview..
University Of Michigan Ann Arbor (UMich),Applied Statistics, Masters (F13),Wait listed , Other,6 Mar 2013,,,,,,U,6 Mar 2013,I did not even know I was wait-listed until I called earlier today. Whatever...
North Carolina State University,Statistics, PhD (F13),Rejected , E-mail,6 Mar 2013,,,,,,A,6 Mar 2013,Everyone asking about who to e-mail: Adrian Blue. Just google Adrian Blue NCSU. He is the grad assistant. He informed me to where I was on the list.
North Carolina State University,Statistics, PhD (F13),Rejected , E-mail,6 Mar 2013,,,,,,A,6 Mar 2013,"Everyone asking about who to e-mail: http://www.stat.ncsu.edu/people/blue/

E-mail him. He informed me to where I was on the list."
NCSU,Statistics, PhD (F13),Other , Other,6 Mar 2013,,,,,,I,6 Mar 2013,My NCSU account also does not show any decision....how to know the status?
NCSU,Statistics, PhD (F13),Other , Other,6 Mar 2013,,,,,,A,6 Mar 2013,"To the people that posted for NCSU below, who did you email to find out where you are on the list? Mine also doesn't show any status on the website. Thanks!"
