"Northwestern","Biomedical Engineering","PhD (F15)","Rejected"," Website","19 Mar 2015","","","","","","A","19 Mar 2015",""
"Duke University","Biomedical Engineering","PhD (F15)","Accepted"," Website","11 Mar 2015","  3.60","166","163","3.50","","A","18 Mar 2015","M.S. GPA: 4.0, 3.5 years of research, award for research at national conference"
"Purdue University","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","17 Mar 2015","  3.71","149","161","3.00","","U","18 Mar 2015",""
"University Of Minnesota","Biomedical Engineering","PhD (F15)","Rejected"," Phone","18 Mar 2015","  3.71","149","161","3.00","","U","18 Mar 2015",""
"University Of Rochester","Biomedical Engineering","PhD (F15)","Rejected"," Phone","18 Mar 2015","  3.71","149","161","3.00","","U","18 Mar 2015",""
"Boston University","Biomedical Engineering (LEAP)","Masters (F15)","Accepted"," E-mail","18 Mar 2015","","","","","","I","18 Mar 2015",""
"Duke University","Biomedical Engineering","PhD (F15)","Rejected"," Website","18 Mar 2015","  3.38","156","163","5.00","","I","18 Mar 2015",""
"Duke University","Biomedical Engineering","PhD (F15)","Rejected"," Website","18 Mar 2015","  3.22","165","165","5.00","","A","18 Mar 2015",""
"Worcester Polytechnic Institute (WPI)","Biomedical Engineering","Masters (F15)","Other"," Other","18 Mar 2015","","","","","","I","18 Mar 2015","Anybody heard back from this program yet?"
"George Washington University","Biomedical Engineering","PhD (F15)","Wait listed"," E-mail","17 Mar 2015","","","","","","I","18 Mar 2015",""
"Purdue University","Biomedical Engineering","Masters (F15)","Rejected"," E-mail","18 Mar 2015","  3.80","160","167","4.00","","I","18 Mar 2015",""
"University Of Minnesota","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","17 Mar 2015","","","","","","I","18 Mar 2015",""
"Syracuse University","Biomedical Engineering","PhD (F15)","Accepted"," E-mail","17 Mar 2015","","","","","","A","17 Mar 2015","After a laundry list of rejections. Thank. The. Lord."
"Purdue University","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","17 Mar 2015","","","","","","I","17 Mar 2015",""
"Purdue University","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","17 Mar 2015","","","","","","I","17 Mar 2015","Good that they let us know :)"
"Purdue University","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","17 Mar 2015","","","","","","U","17 Mar 2015",""
"Purdue University","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","17 Mar 2015","","","","","","A","17 Mar 2015","Haha, I knew I wasn't getting in. I'm surprised they didn't reject me sooner. Yay, fee waivers!"
"Dartmouth College, Thayer School Of Eng","Biomedical Engineering","PhD (F15)","Accepted"," E-mail","16 Mar 2015","","","","","","A","17 Mar 2015",""
"Johns Hopkins University","Biomedical Engineering","Masters (F15)","Rejected"," E-mail","16 Mar 2015","","","","","","U","17 Mar 2015","oh god... I'm only waiting for two more schools.. what's going to happen to me?"
"Tulane University","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","17 Mar 2015","  3.43","161","160","5.00","","A","17 Mar 2015","Offered half-funded Master's instead"
"Tulane","Biomedical Engineering","Masters (F15)","Accepted"," E-mail","16 Mar 2015","","","","","","A","16 Mar 2015","50% funded"
"Johns Hopkins","Biomedical Engineering","Masters (F15)","Rejected"," E-mail","16 Mar 2015","","","","","","I","16 Mar 2015",""
"Johns Hopkins University(JHU)","Biomedical Engineering","Masters (F15)","Accepted"," E-mail","16 Mar 2015","","","","","","A","16 Mar 2015","YES!! SO Excited!"
"Johns Hopkins University","Biomedical Engineering","Masters (F14)","Accepted"," E-mail","16 Mar 2015","  3.90","149","162","3.00","","I","16 Mar 2015","Just got a mail from department!! Can't believe it :) Definitely going in!! Had one publication in Australian med journal. 2 REU (one at MIT). I have an REU at EPFL brain mind institute this summer as well! All the best to others."
"Johns Hopkins University (JHU)","Biomedical Engineering","Masters (F15)","Rejected"," E-mail","16 Mar 2015","  3.80","160","167","4.00","","I","16 Mar 2015","Standard mail, but one of the better written ones."
"UT Austin","Biomedical Engineering","PhD (F15)","Other"," Other","16 Mar 2015","","","","","","I","16 Mar 2015","Anyone got any notification from UT Austin biomedical engineering for PhD? I have seen some acceptance in the early February. Is there any chance of getting accepted yet?"
"University Of Pittsburgh","Biomedical Engineering","PhD (F15)","Other"," E-mail","16 Mar 2015","","","","","","A","16 Mar 2015","An email letting me know that my application is under review but that I have not been admitted yet. Offering me a position in the professional masters program in the event I'm not accepted for PhD. Hopefully not a sign."
"City College Of New York","Biomedical Engineering","PhD (F15)","Other"," E-mail","15 Mar 2015","","","","","","U","15 Mar 2015","to the poster below: the e-mail went like this ... we are only considering the top 10% of applicants this year as the pool is very strong ... and you are not one of them .. i dont think they have sent out offers yet"
"Purdue","Biomedical Engineering PhD","PhD (F15)","Other"," Other","15 Mar 2015","  3.56","152","164","4.00","","A","15 Mar 2015","No news yet.. 3.56GPA...Surf Purdue & NASA..164 Quant, 2 labs my school.puzzled why no invite/intrvw..:("
"Case Western","Biomedical Engineering","PhD (F15)","Accepted"," E-mail","10 Mar 2015","","","","","","A","14 Mar 2015",""
"Brown University","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","14 Mar 2015","  4.00","148","163","3.50","","I","14 Mar 2015",""
"Boston University","Biomedical Engineering (LEAP)","Masters (F15)","Accepted"," E-mail","13 Mar 2015","","","","","","A","13 Mar 2015","Phase I Leap"
"University Of California, Santa Cruz (UCSC)","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","13 Mar 2015","","","","","","A","13 Mar 2015",""
"Brown University","Biomedical Engineering","PhD (F15)","Rejected"," Website","13 Mar 2015","","","","","","U","13 Mar 2015","Received an email to check their website. This was my top choice school, so I am very disappointed with the result."
"Vanderbilt University","Biomedical Engineering","PhD (F15)","Accepted"," E-mail","11 Mar 2015","","","","","","A","13 Mar 2015",""
"Brown University","Biomedical Engineering","PhD (F15)","Other"," E-mail","13 Mar 2015","","","","","","A","13 Mar 2015","Offer to be considered for master's"
"Brown University","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","13 Mar 2015","  9.99","160","169","3.50","","U","13 Mar 2015","emailed to check status and got rejected"
"Brown University","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","13 Mar 2015","  3.76","157","170","4.00","","A","13 Mar 2015",""
"Notre Dame University","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","13 Mar 2015","  3.56","152","164","4.00","","A","13 Mar 2015","email said there was just too much competition"
"University Of Michigan, Ann Arbor","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015","","","","","","A","13 Mar 2015","This was disappointing but expected. I did my undergrad in neuroscience at MIT, and my grades weren't great.  At least they let me know promptly."
"University Of Michigan","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015","","","","","","I","13 Mar 2015",""
"UT Austin","Biomedical Engineering","PhD (F15)","Other"," Other","13 Mar 2015","","","","","","I","13 Mar 2015","Has anyone got any call from here? When would they let me know?"
"University Of Michigan Ann Arbor","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","13 Mar 2015","","","","","","U","13 Mar 2015",""
"City College In New York","Biomedical Engineering","PhD (F15)","Other"," Other","12 Mar 2015","","","","","","O","12 Mar 2015","To poster below: were you told they have sent out decisions already? Did they say you're rejected if you haven't heard anything from them? I also haven't heard...."
"SUNY Downstate","Biomedical Engineering","PhD (F15)","Rejected"," Postal Service","12 Mar 2015"," ","150","164","3.50","","U","12 Mar 2015",""
"University At Michigan","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015"," ","150","164","3.50","","U","12 Mar 2015",""
"City College Of New York","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015","  4.00","165","164","4.00","","U","12 Mar 2015","e-mailed to ask"
"Carnegie Mellon University (CMU)","Biomedical Engineering","Masters (F15)","Other"," Other","12 Mar 2015","","","","","","O","12 Mar 2015","Any news on the BME admits? Do they give out all admits at once?
Any help will be highly appreciated!"
"Vanderbilt University","Biomedical Engineering","PhD (F15)","Accepted"," E-mail","11 Mar 2015","  3.75","158","169","5.00","","A","12 Mar 2015",""
"UMich @ Ann Arbor","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015","  3.27","163","148","3.50","","U","12 Mar 2015",""
"University Of Michigan","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015","  3.76","145","150","3.00","","A","12 Mar 2015",""
"University Of Michigan","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015","  3.60","152","162","3.50","","I","12 Mar 2015",""
"North Carolina State University / UNC Chapel Hill","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015","","","","","","I","12 Mar 2015","I think I was the best possible applicant for the lab I targeted. They probably want a Nobel Laureate."
"University Of Michigan","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015","","","","","","A","12 Mar 2015","Now I can accept my top choice without any regrets! :D
Application season is officially done for me. Good luck to all grad school acceptees!"
"University Of Michigan Ann Arbor","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015","  3.59","164","162","4.00","","A","12 Mar 2015","Not surprised. Didn't get an interview."
"University Of Michigan","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","12 Mar 2015","  3.76","157","170","4.00","","A","12 Mar 2015","Not terribly upset, got into better programs for myself. Good luck to others!"
"Vanderbilt University","Biomedical Engineering","PhD (F15)","Accepted"," E-mail","11 Mar 2015","","","","","","A","12 Mar 2015",""
"Notre Dame","Biomedical Engineering, Bioengineereing","PhD (F15)","Wait listed"," E-mail","12 Mar 2015","","","","","","A","12 Mar 2015",""
"Duke","Biomedical Engineering","Masters (F15)","Accepted"," Website","11 Mar 2015","","","","","","A","11 Mar 2015",""
"Tufts","Biomedical Engineering","PhD (F15)","Other"," Other","11 Mar 2015","","","","","","A","11 Mar 2015","I and 20 others went to the open house two weeks ago and they said they would tell us 'in a couple days, definitely next week' and still nothing. As far as I can tell no one else has gotten accepted/rejected either. Anyone?"
"Purdue","Biomedical Engineering","PhD (F15)","Other"," Other","11 Mar 2015","","","","","","U","11 Mar 2015","To the post below, my friends received their admission letters after having an interview. However, I am still waiting to hear from them. I feel since we have not heard from them, we will get rejection letter:("
"Dartmouth","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","11 Mar 2015","","","","","","A","11 Mar 2015",""
"Dartmouth College","Biomedical Engineering","PhD (F15)","Rejected"," E-mail","11 Mar 2015","","","","","","U","11 Mar 2015","I kind of knew that I was going to receive a rejection email since the professors whom I wanted to work for already told me that they are not picking any students for fall 2015. I still feel bit sad though.. T-T when woll I get an acceptance letter??"
"University Of Connecticut","Biomedical Engineering","PhD (F15)","Rejected"," Website","11 Mar 2015","","","","","","","11 Mar 2015",""
"University Of British Columbia","Biomedical Engineering","Masters (F15)","Interview"," E-mail","26 Jan 2015","","","","","","I","11 Mar 2015","Was interviewed over skype in the last week of January but no response yet. Chemical Engineering Undergrad. Very relevant research experience ( internships, work experience and publications)"
"Johns Hopkins","Biomedical Engineering","PhD (F15)","Accepted"," E-mail","10 Mar 2015","  3.96","167","159","5.00","","A","11 Mar 2015","Cell and Tissue Engineering with one of the competitive fellowships that lets me rotate. So excited! 1 publication, 2 in prep, 5+ conference presentations, 1 REU, one international research internship"
